Date,Close,High,Low,Open,Volume
2013-04-26,1545.8311767578125,1553.0886001228725,1524.058906662632,1538.5737533927522,46956000
2013-04-29,1567.9207763671875,1567.9207763671875,1553.1290709297612,1567.9207763671875,33818000
2013-04-30,1553.12890625,1575.3164620535713,1545.733054315476,1575.3164620535713,84488000
2013-05-01,1560.52490234375,1560.5249023437502,1538.3373444905214,1538.3373444905214,67632000
2013-05-02,1501.358154296875,1560.5249781115301,1501.3581542968748,1553.1291251346981,182682000
2013-05-03,1449.5870361328125,1493.962149483817,1449.5870361328125,1493.962149483817,263252000
2013-05-06,1486.5662841796875,1486.5662841796875,1434.7953190590017,1456.9828755392957,147164000
2013-05-07,1516.1495361328125,1516.1495361328125,1486.5661305497333,1486.5661305497333,111522000
2013-05-08,1530.94140625,1530.94140625,1516.1497018417874,1516.1497018417874,81004000
2013-05-10,1523.545654296875,1545.7332123691594,1516.1498016061134,1538.337359678398,81192000
2013-05-13,1486.5662841796875,1516.1496928200793,1479.1704320195895,1516.1496928200793,67010000
2013-05-14,1501.358154296875,1501.3581542968748,1479.170595366379,1479.170595366379,67794000
2013-05-15,1501.358154296875,1516.1498602505387,1486.566448343211,1508.7540072737067,104976000
2013-05-16,1486.5662841796875,1501.3579884998833,1486.5662841796875,1486.5662841796875,66254000
2013-05-17,1486.5662841796875,1501.3579884998833,1479.1704320195895,1493.9621363397853,78462000
2013-05-20,1538.33740234375,1553.1291081355168,1486.5664320725662,1486.5664320725662,123032000
2013-05-21,1530.94140625,1560.5248150664252,1516.1497018417874,1553.128962862319,84944000
2013-05-22,1516.1495361328125,1560.5246445074315,1516.1495361328125,1545.732941715892,96390000
2013-05-23,1501.358154296875,1530.9415662042024,1456.9830364358836,1530.9415662042024,165662000
2013-05-24,1486.5662841796875,1508.7538406599813,1479.1704320195895,1508.7538406599813,69824000
2013-05-27,1479.1705322265625,1486.5663848876952,1464.3788269042968,1479.1705322265625,108676000
2013-05-28,1508.75390625,1508.75390625,1479.1704963235295,1479.1704963235295,79604000
2013-05-29,1508.75390625,1530.941463694853,1508.75390625,1516.1497587316176,69872000
2013-05-30,1464.3787841796875,1523.545603742503,1449.5870792889834,1523.545603742503,202120000
2013-05-31,1434.795654296875,1471.7749237375162,1434.795654296875,1471.7749237375162,179666000
2013-06-03,1420.003662109375,1442.191219329834,1405.2119572957356,1434.7953669230144,133486000
2013-06-04,1456.9827880859375,1464.3786398021098,1427.3993812212484,1434.7952329374207,85040000
2013-06-05,1420.003662109375,1449.5870717366536,1420.003662109375,1442.191219329834,86248000
2013-06-07,1390.4202880859375,1420.0036984707447,1368.232730297332,1412.6078458745428,229692000
2013-06-10,1338.6492919921875,1397.8161115277537,1316.4617346663501,1390.4202590858079,164714000
2013-06-11,1309.066162109375,1331.2537241790255,1272.086891993291,1331.2537241790255,258008000
2013-06-12,1301.6700439453125,1316.4617489901457,1257.2949288108134,1272.0866338556464,290830000
2013-06-13,1316.4619140625,1353.4411813114466,1264.6909399139747,1279.4826468135534,209118000
2013-06-14,1397.8160400390625,1420.0035962301588,1346.0450755931713,1346.0450755931713,172854000
2013-06-17,1346.0452880859375,1405.2121139358687,1331.2535816234547,1383.0245542421444,188308000
2013-06-18,1390.4202880859375,1390.4202880859375,1346.0451725087266,1346.0451725087266,123532000
2013-06-19,1390.4202880859375,1412.6078458745428,1383.0244354897357,1397.8161406821391,113220000
2013-06-20,1294.2742919921875,1360.8369698660713,1279.4825857979909,1360.8369698660713,12
2013-06-21,1272.0865478515625,1286.8782518963483,1242.5031397619914,1272.0865478515625,188280000
2013-06-24,1242.5032958984375,1301.6701195126486,1235.107442946661,1279.4825606573195,111504000
2013-06-25,1220.315673828125,1272.086641808712,1220.315673828125,1249.8990841027462,124108000
2013-06-26,1264.690673828125,1286.8782295093201,1242.5031181469299,1249.8989700406617,150278000
2013-06-27,1294.2742919921875,1309.065998186384,1286.8784388950892,1286.8784388950892,147620000
2013-06-28,1331.25341796875,1331.25341796875,1309.0658610026042,1316.461713324653,145954000
2013-07-01,1316.4619140625,1338.649474411868,1309.0660606127108,1338.649474411868,50432000
2013-07-02,1264.690673828125,1331.2533408717106,1264.690673828125,1331.2533408717106,163126000
2013-07-03,1198.128173828125,1264.6908501519097,1198.128173828125,1264.6908501519097,208118000
2013-07-04,1205.5240478515625,1227.7116070144748,1190.7323417429545,1205.5240478515625,108386000
2013-07-05,1205.5240478515625,1227.7116070144748,1205.5240478515625,1220.3157539601707,83096000
2013-07-08,1116.7738037109375,1205.5240397674359,1116.7738037109375,1205.5240397674359,209376000
2013-07-09,1109.3779296875,1138.9613411458333,1101.9820768229165,1138.9613411458333,134870000
2013-07-10,1146.3570556640625,1168.5446115801412,1116.7736477759577,1116.7736477759577,191450000
2013-07-11,1257.294921875,1257.294921875,1168.5446920955883,1168.5446920955883,305666000
2013-07-12,1220.315673828125,1286.8783469460227,1212.9198212594697,1272.086641808712,154232000
2013-07-15,1212.9197998046875,1249.8990619938547,1190.732242491187,1242.5032095560211,115724000
2013-07-16,1249.8990478515625,1249.8990478515625,1198.1280813725036,1212.919786080806,79574000
2013-07-17,1257.294921875,1264.6907743566176,1235.107364430147,1257.294921875,100386000
2013-07-18,1301.6700439453125,1309.065896467729,1257.2949288108134,1257.2949288108134,157270000
2013-07-19,1286.878173828125,1309.0657285492994,1286.8781738281248,1294.2740254018497,117268000
2013-07-22,1257.294921875,1294.2741842830883,1257.294921875,1294.2741842830883,76564000
2013-07-23,1323.8575439453125,1323.8575439453125,1264.6907263388182,1264.6907263388182,141818000
2013-07-24,1316.4619140625,1331.2536209620787,1286.8785002633426,1331.2536209620787,87716000
2013-07-25,1272.0865478515625,1309.0658079635266,1264.6906958291697,1309.0658079635266,88162000
2013-07-26,1294.2742919921875,1294.2742919921875,1272.0867327008928,1272.0867327008928,47710000
2013-07-29,1286.878173828125,1294.2740254018497,1272.0864706806751,1279.4823222544,36574000
2013-07-30,1286.878173828125,1294.2740254018497,1257.2947675332255,1257.2947675332255,63632000
2013-07-31,1316.4619140625,1316.4619140625,1272.0867933637642,1286.8785002633426,84584000
2013-08-01,1301.6700439453125,1316.4617489901457,1279.482486378063,1316.4617489901457,81542000
2013-08-02,1286.878173828125,1316.4615801230243,1279.4823222544,1316.4615801230243,59270000
2013-08-12,1242.5032958984375,1264.6908547537666,1190.7323252360025,1264.6908547537666,202498000
2013-08-13,1242.5032958984375,1249.8991488502138,1227.7115899948847,1249.8991488502138,61058000
2013-08-14,1272.0865478515625,1272.0865478515625,1242.5031397619914,1257.294843806777,52192000
2013-08-15,1272.0865478515625,1279.4823998739553,1249.8989917843842,1272.0865478515625,89108000
2013-08-16,1227.711669921875,1257.2950836549321,1227.711669921875,1249.899230221668,148180000
2013-08-19,1131.5654296875,1212.9198069852941,1116.7737247242646,1205.5239545036766,311910000
2013-08-20,1153.7529296875,1168.5446339142627,1050.2110001001602,1094.5861127804487,422404000
2013-08-21,1124.16943359375,1168.544542814556,1094.586027446546,1138.961136667352,393600000
2013-08-22,1101.9820556640625,1116.7737611092177,1079.7944974963298,1116.7737611092177,196924000
2013-08-23,1094.586181640625,1124.1695919552365,1079.7944764833192,1116.7737393765835,241438000
2013-08-26,1050.211181640625,1094.5863019916374,1050.211181640625,1094.5863019916374,199224000
2013-08-27,983.6483764648438,1035.419343647204,976.2525240102209,1035.419343647204,293966000
2013-08-28,1020.6276245117188,1020.6276245117186,924.4815439417741,939.2732486448425,468086000
2013-08-29,1028.0235595703125,1042.8152654634107,991.0442948375676,1035.4194125168615,320240000
2013-08-30,1050.211181640625,1050.211181640625,1020.6277680732834,1028.0236214651188,193796000
2013-09-02,991.0440673828125,1079.794282372318,991.0440673828125,1065.0025798740671,136616000
2013-09-03,1035.4193115234375,1035.4193115234375,991.0441981724331,991.0441981724331,76204000
2013-09-04,1005.8358154296875,1020.6275185977711,991.0441122616038,1020.6275185977711,81312000
2013-09-05,1005.8358154296875,1035.4192217658547,968.8565575094784,1028.0233701818129,173516000
2013-09-06,991.0440673828125,1005.8357698810635,976.2523648845616,991.0440673828125,127546000
2013-09-09,1028.0235595703125,1042.8152654634107,991.0442948375676,1013.2318536772145,357480000
2013-09-10,1168.544677734375,1175.9405301250988,1057.6068918735166,1057.6068918735166,581818000
2013-09-11,1183.33642578125,1212.9198364257813,1131.5654571533203,1183.33642578125,289392000
2013-09-12,1235.107421875,1242.5032747005987,1183.3364520958082,1190.7323049214071,189394000
2013-09-13,1257.294921875,1257.294921875,1205.5239545036766,1205.5239545036766,120916000
2013-09-16,1323.8575439453125,1323.8575439453125,1264.6907263388182,1264.6907263388182,131912000
2013-09-17,1331.25341796875,1331.25341796875,1309.0658610026042,1316.461713324653,152764000
2013-09-18,1279.4825439453125,1323.8576610763637,1272.0866910901373,1323.8576610763637,130312000
2013-09-19,1368.232666015625,1523.54556323902,1346.0451092694257,1346.0451092694257,360362000
2013-09-20,1323.8575439453125,1368.2326571501833,1301.6699873428772,1368.2326571501833,99540000
2013-09-23,1286.878173828125,1309.0657285492994,1279.4823222544,1286.8781738281248,80694000
2013-09-24,1272.0865478515625,1309.0658079635266,1257.294843806777,1286.8782518963483,131732000
2013-09-25,1220.315673828125,1264.6907892400568,1205.5239686908144,1227.7115263967803,232616000
2013-09-26,1212.9197998046875,1257.294914431688,1212.9197998046875,1220.3156522425209,128494000
2013-09-27,1227.711669921875,1242.5033767884036,1220.3158164886106,1242.5033767884036,103038000
2013-09-30,1175.9405517578125,1212.919814391706,1175.9405517578125,1183.3364042845913,122776000
2013-10-01,1212.9197998046875,1235.1073571181878,1190.732242491187,1190.732242491187,126742000
2013-10-02,1235.107421875,1249.8991275261976,1220.3157162238024,1235.107421875,68812000
2013-10-03,1242.5032958984375,1257.2950018019903,1235.107442946661,1249.8991488502138,51942000
2013-10-04,1235.107421875,1242.5032747005987,1227.711569049401,1242.5032747005987,68562000
2013-10-07,1227.711669921875,1242.5033767884036,1220.3158164886106,1227.711669921875,34808000
2013-10-08,1272.0865478515625,1286.8782518963483,1227.7114357172056,1235.1072877395986,151016000
2013-10-09,1286.878173828125,1286.8781738281248,1249.8989159595005,1257.2947675332255,71626000
2013-10-10,1294.2742919921875,1301.6701450892856,1272.0867327008928,1301.6701450892856,111584000
2013-10-11,1264.690673828125,1316.461637084247,1257.2948219343932,1309.0657851905153,160974000
2013-10-16,1249.8990478515625,1294.27416197647,1242.503195497411,1286.8783096223187,166448000
2013-10-17,1235.107421875,1272.086686002994,1235.107421875,1257.2949803517963,116060000
2013-10-18,1220.315673828125,1227.7115263967803,1190.7322635535038,1227.7115263967803,226136000
2013-10-21,1227.711669921875,1242.5033767884036,1220.3158164886106,1235.1075233551394,245386000
2013-10-22,1205.5240478515625,1227.7116070144748,1205.5240478515625,1220.3157539601707,142246000
2013-10-23,1249.8990478515625,1257.2949002057137,1212.919786080806,1212.919786080806,301426000
2013-10-24,1301.6700439453125,1301.6700439453125,1242.5032237659802,1242.5032237659802,185212000
2013-10-25,1301.6700439453125,1323.8576015125623,1286.8783389004795,1301.6700439453125,152466000
2013-10-28,1286.878173828125,1323.8574316967492,1279.4823222544,1316.4615801230243,37576000
2013-10-29,1279.4825439453125,1294.274249655663,1272.0866910901373,1279.4825439453125,66028000
2013-10-30,1294.2742919921875,1309.065998186384,1272.0867327008928,1294.2742919921875,61620000
2013-10-31,1272.0865478515625,1301.6699559411338,1242.5031397619914,1286.8782518963483,154598000
2013-11-01,1235.107421875,1272.086686002994,1227.711569049401,1242.5032747005987,114456000
2013-11-04,1220.315673828125,1235.1073789654356,1190.7322635535038,1227.7115263967803,116296000
2013-11-06,1220.315673828125,1242.503231534091,1220.315673828125,1242.503231534091,81062000
2013-11-07,1235.107421875,1249.8991275261976,1220.3157162238024,1227.711569049401,80818000
2013-11-08,1212.9197998046875,1227.7115046803542,1212.9197998046875,1220.3156522425209,62838000
2013-11-11,1183.33642578125,1220.315689086914,1175.9405731201173,1220.315689086914,159884000
2013-11-12,1138.961181640625,1190.7321444424715,1138.961181640625,1183.3362926136365,224202000
2013-11-13,1101.9820556640625,1131.565466554373,1087.1903502189073,1116.7737611092177,295270000
2013-11-14,1168.544677734375,1168.544677734375,1116.7737109993077,1124.1695633900315,173872000
2013-11-15,1153.7529296875,1190.732190254407,1146.3570775741184,1183.3363381410256,105388000
2013-11-18,1161.14892578125,1168.544778811704,1146.3572197203425,1161.14892578125,97674000
2013-11-19,1138.961181640625,1161.1487371271307,1138.961181640625,1153.7528852982955,105122000
2013-11-20,1131.5654296875,1138.9612821691176,1101.9820197610295,1138.9612821691176,228202000
2013-11-21,1116.7738037109375,1124.1696567156457,1094.586244696813,1116.7738037109375,154690000
2013-11-22,1116.7738037109375,1146.3572157297704,1116.7738037109375,1131.565509720354,174674000
2013-11-25,1153.7529296875,1161.1487818008814,1131.5653733473557,1138.961225460737,113446000
2013-11-26,1138.961181640625,1161.1487371271307,1131.5653298117898,1161.1487371271307,96098000
2013-11-27,1116.7738037109375,1146.3572157297704,1101.982097701521,1131.565509720354,148438000
2013-11-28,1109.3779296875,1131.5654882812498,1101.9820768229165,1124.1696354166666,64206000
2013-11-29,1131.5654296875,1138.9612821691176,1109.377872242647,1109.377872242647,75220000
2013-12-02,1138.961181640625,1161.1487371271307,1131.5653298117898,1138.961181640625,67552000
2013-12-03,1161.14892578125,1161.14892578125,1138.9613666898886,1153.7530727507963,67962000
2013-12-04,1131.5654296875,1153.752987132353,1131.5654296875,1138.9612821691176,57984000
2013-12-05,1124.16943359375,1138.961136667352,1109.3777305201481,1131.565285130551,72850000
2013-12-06,1079.7945556640625,1124.169674389983,1079.7945556640625,1124.169674389983,103018000
2013-12-09,1131.5654296875,1131.5654296875,1101.9820197610295,1109.377872242647,122722000
2013-12-10,1161.14892578125,1161.14892578125,1124.169660628981,1131.5655136594348,91054000
2013-12-11,1153.7529296875,1168.5446339142627,1138.961225460737,1168.5446339142627,41592000
2013-12-12,1131.5654296875,1161.1488396139705,1131.5654296875,1138.9612821691176,44310000
2013-12-13,1138.961181640625,1146.3570334694602,1124.1694779829545,1131.5653298117898,59724000
2013-12-16,1109.3779296875,1124.1696354166666,1101.9820768229165,1109.3779296875,47918000
2013-12-17,1161.14892578125,1161.14892578125,1116.7738075985271,1124.169660628981,61570000
2013-12-18,1138.961181640625,1161.1487371271307,1131.5653298117898,1146.3570334694602,76872000
2013-12-19,1175.9405517578125,1183.3364042845913,1153.7529941774765,1153.7529941774765,81644000
2013-12-20,1183.33642578125,1183.33642578125,1153.7530151367187,1153.7530151367187,54236000
2013-12-23,1161.14892578125,1175.9406318421577,1153.7530727507963,1168.544778811704,55894000
2013-12-24,1153.7529296875,1168.5446339142627,1146.3570775741184,1168.5446339142627,22690000
2013-12-27,1131.5654296875,1161.1488396139705,1131.5654296875,1153.752987132353,83306000
2013-12-30,1161.14892578125,1161.14892578125,1138.9613666898886,1146.3572197203425,77844000
2014-01-02,1198.128173828125,1198.128173828125,1161.1489092038003,1168.544762128665,63984000
2014-01-03,1153.7529296875,1198.1280423677883,1146.3570775741184,1190.732190254407,105794000
2014-01-06,1131.5654296875,1161.1488396139705,1124.1695772058824,1153.752987132353,51674800
2014-01-07,1127.8675537109375,1142.659259333376,1124.1696273053278,1131.5654801165472,81169200
2014-01-08,1157.451171875,1161.1490989416932,1131.565682408147,1138.9615365415334,59954000
2014-01-09,1153.7529296875,1172.2425599709534,1138.961225460737,1157.4508557441907,71207200
2014-01-10,1220.315673828125,1238.8053052497633,1153.7530007102273,1153.7530007102273,153947200
2014-01-13,1301.6700439453125,1301.6700439453125,1253.5970025496051,1257.2949288108134,228783600
2014-01-15,1301.6700439453125,1408.9099055203526,1290.5762651616878,1305.3679702065208,220250000
2014-01-16,1275.7845458984375,1316.4617343183877,1275.7845458984375,1312.7638080983922,76988000
2014-01-17,1294.2742919921875,1301.6701450892856,1275.7846592494418,1275.7846592494418,58350000
2014-01-20,1294.2742919921875,1301.6701450892856,1283.1805123465401,1301.6701450892856,27171600
2014-01-21,1297.9720458984375,1305.3678980118189,1294.2741198417468,1301.6699719551282,59725600
2014-01-22,1323.8575439453125,1327.5554700457185,1290.5762090416595,1301.6699873428772,110857200
2014-01-23,1312.7640380859375,1342.3474530287192,1312.7640380859375,1331.2536724251759,109866800
2014-01-24,1283.180419921875,1316.4617564616353,1275.7845673574836,1283.180419921875,109728400
2014-01-27,1227.711669921875,1242.5033767884036,1205.524109622082,1220.3158164886106,210759200
2014-01-28,1224.013427734375,1235.1072050250189,1205.5237989166353,1220.315501970827,164112800
2014-01-29,1286.878173828125,1294.2740254018497,1227.711361238326,1235.1072128120509,190262800
2014-01-30,1286.878173828125,1286.8781738281248,1238.8051385989133,1249.8989159595005,132577200
2014-02-03,1286.878173828125,1305.3678027624371,1264.6906191069504,1305.3678027624371,108214000
2014-02-04,1260.992919921875,1275.7846257274102,1242.5032876649561,1260.992919921875,95244800
2014-02-05,1272.0865478515625,1279.4823998739553,1257.294843806777,1279.4823998739553,84726400
2014-02-06,1275.7845458984375,1279.482472118433,1257.2949147984602,1279.482472118433,70481600
2014-02-07,1297.9720458984375,1309.0658240685095,1279.482415614984,1283.1803416716746,101737200
2014-02-10,1294.2742919921875,1320.159777832031,1294.2742919921875,1309.065998186384,72448800
2014-02-11,1323.8575439453125,1338.6492483469362,1309.065839543689,1312.7637656440947,206115200
2014-02-12,1327.555419921875,1346.045049725801,1312.7637160787344,1342.3471237650158,131831600
2014-02-13,1331.25341796875,1331.25341796875,1320.1596394856772,1331.25341796875,59296000
2014-02-14,1334.9512939453125,1338.6492199673216,1323.8575158792848,1331.2533679233034,107262000
2014-02-17,1353.44091796875,1357.1388439741293,1338.6492139472336,1342.3471399526127,160782000
2014-02-18,1349.7430419921875,1357.1388942770761,1338.6492635648544,1353.440968134632,114412800
2014-02-19,1349.7430419921875,1360.8368204195206,1338.6492635648544,1349.7430419921875,168598000
2014-02-20,1364.5347900390625,1371.9306425595996,1346.0451587377204,1346.0451587377204,147004400
2014-02-21,1394.1181640625,1394.1181640625,1364.534754745524,1368.232680910146,195956800
2014-02-24,1390.4202880859375,1427.3995510669465,1386.7223617878365,1405.211993278341,147883200
2014-02-25,1338.6492919921875,1405.2119639696996,1334.9513657712146,1405.2119639696996,125208400
2014-02-26,1323.8575439453125,1346.045100547748,1305.367913443283,1331.2533961461243,222663200
2014-02-27,1331.25341796875,1342.347196451823,1320.1596394856772,1323.8575656467015,89265200
2014-02-28,1346.0452880859375,1349.7432147015581,1323.8577283922132,1338.649434854696,130770000
2014-03-03,1346.0452880859375,1346.0452880859375,1331.2535816234547,1331.2535816234547,128786400
2014-03-04,1349.7430419921875,1360.8368204195206,1334.95133742241,1346.045115849743,137225200
2014-03-05,1390.4202880859375,1390.4202880859375,1357.1389514030293,1360.8368777011303,189594000
2014-03-06,1390.4202880859375,1401.5140669802402,1386.7223617878365,1401.5140669802402,95042800
2014-03-07,1368.232666015625,1405.2119272592904,1364.5347398912584,1405.2119272592904,68054000
2014-03-10,1360.8367919921875,1386.7222744485607,1346.0450877314029,1386.7222744485607,85980000
2014-03-11,1386.722412109375,1390.4203385416665,1360.8369270833332,1368.2327799479165,122784000
2014-03-12,1364.5347900390625,1383.0244213404048,1357.1389375185256,1364.5347900390625,78838000
2014-03-13,1375.6285400390625,1375.6285400390625,1360.8368353074598,1360.8368353074598,71212800
2014-03-14,1501.358154296875,1516.1498602505387,1353.4410947602369,1360.8369477370688,379488800
2014-03-17,1475.4725341796875,1501.3580172354716,1438.4932726714248,1479.1704603305138,226867600
2014-03-18,1438.4935302734375,1479.1707252169024,1438.4935302734375,1464.3790179647333,131869200
2014-03-19,1445.8890380859375,1456.982815871763,1434.7952603001117,1438.4931862287203,128559200
2014-03-20,1383.0244140625,1442.1912339154412,1379.3264878216912,1442.1912339154412,237560400
2014-03-21,1386.722412109375,1405.2120442708333,1379.3265592447915,1394.1182649739583,151603200
2014-03-24,1405.2119140625,1416.3056923314145,1390.4202097039474,1405.2119140625,108480800
2014-03-25,1408.909912109375,1408.9099121093752,1394.1182069953659,1397.8161332738682,79857600
2014-03-26,1416.3055419921875,1431.0972447806175,1405.2117649008649,1416.3055419921875,127667600
2014-03-27,1425.2589111328125,1448.0024043955702,1425.2589111328127,1425.2589111328127,105750800
2014-03-28,1432.83984375,1455.5833333333333,1425.2586805555554,1444.2115885416667,376191600
2014-04-01,1508.6517333984375,1508.6517333984375,1451.7929997276422,1451.7929997276422,268127600
2014-04-02,1538.9764404296875,1546.5576051608682,1512.442363870555,1516.2329462361454,178996000
2014-04-03,1561.7198486328125,1561.7198486328123,1531.3951913778062,1546.5575200053092,157111200
2014-04-04,1535.185791015625,1569.3010308159721,1520.0234622154705,1565.5104486159337,96803200
2014-04-07,1554.138671875,1557.9292540015244,1523.814014862805,1535.185761242378,135627200
2014-04-08,1554.138671875,1561.7198361280489,1538.9763433689025,1561.7198361280489,95152000
2014-04-09,1554.138671875,1554.138671875,1554.138671875,1554.138671875,0
2014-04-10,1463.164794921875,1478.3271244029308,1444.2118830705554,1448.0024654408194,450579200
2014-04-11,1470.745849609375,1485.9081779558633,1448.0023570896424,1455.5835212628865,184430400
2014-04-14,1478.3270263671875,1482.1176084860776,1466.9552800105166,1466.9552800105166,142453200
2014-04-15,1478.3270263671875,1489.6987727238582,1478.3270263671873,1485.9081906049678,76331600
2014-04-16,1512.4422607421875,1520.023424956434,1485.9081859923244,1489.6987680994478,106918800
2014-04-17,1493.4891357421875,1531.3949513701616,1482.117391053795,1527.6043698073643,147078800
2014-04-21,1489.6988525390625,1497.280017183027,1485.90827021708,1497.280017183027,38727200
2014-04-22,1493.4891357421875,1504.8608804305798,1474.5362279282003,1497.2797173049848,115042000
2014-04-23,1501.070556640625,1508.651721068103,1489.6988099994082,1493.489392213147,80303200
2014-04-24,1497.27978515625,1501.070366890823,1485.9080399525317,1489.6986216871046,69398000
2014-04-25,1501.070556640625,1516.2328854955808,1493.489392213147,1497.2799744268862,71704000
2014-04-28,1478.3270263671875,1516.2328475560896,1474.5364442482971,1516.2328475560896,116084400
2014-04-29,1485.9080810546875,1501.0704084123884,1474.5363355364118,1501.0704084123884,46608800
2014-04-30,1489.6988525390625,1493.4894348610446,1482.1176878950978,1485.90827021708,93242400
2014-05-02,1497.27978515625,1512.4421120945412,1493.4892034216773,1501.070366890823,86257200
2014-05-05,1493.4891357421875,1508.651461993377,1482.117391053795,1497.2797173049848,56014400
2014-05-06,1497.27978515625,1501.070366890823,1489.6986216871046,1501.070366890823,21791600
2014-05-07,1512.4422607421875,1516.2328428493108,1493.489350206571,1493.489350206571,82346400
2014-05-08,1520.0234375,1523.814019638404,1508.6516910847881,1520.0234375000002,43227200
2014-05-09,1527.6044921875,1531.3950740539701,1508.6515828551487,1531.3950740539701,48956000
2014-05-12,1512.4422607421875,1531.395171277804,1512.4422607421875,1531.395171277804,70641200
2014-05-13,1527.6044921875,1527.6044921875,1516.2327465880892,1527.6044921875,61065600
2014-05-14,1565.51025390625,1569.3008356348366,1527.6044366203844,1531.395018348971,219808400
2014-05-16,1607.206787109375,1607.206787109375,1557.9292205234744,1561.7198025685436,202264800
2014-05-19,1610.997314453125,1641.3219697840075,1580.6726591222427,1610.9973144531252,225986800
2014-05-20,1531.39501953125,1614.7878176245358,1516.232692605198,1531.39501953125,210495200
2014-05-21,1538.9764404296875,1546.5576051608682,1520.0235286017357,1538.9764404296875,69045200
2014-05-22,1573.0914306640625,1580.6725941853351,1546.5573583396085,1573.0914306640625,106400400
2014-05-23,1573.0914306640625,1580.6725941853351,1561.7196853821538,1573.0914306640625,51238400
2014-05-26,1565.51025390625,1584.4631625491827,1550.3479269919037,1565.51025390625,35746000
2014-05-28,1573.0914306640625,1576.8820124246988,1557.9291036215175,1573.0914306640625,79694000
2014-05-30,1542.76708984375,1573.091750086379,1523.8141771921069,1542.76708984375,247178400
2014-06-02,1546.5574951171875,1554.1386593089385,1535.1857488295611,1546.5574951171875,76876800
2014-06-03,1546.5574951171875,1550.3480772130629,1527.6045846378101,1546.5574951171875,126123600
2014-06-04,1538.9764404296875,1550.3481875264588,1531.3952756985068,1538.9764404296875,106749600
2014-06-05,1546.5574951171875,1546.5574951171875,1520.0234204460594,1546.5574951171875,66263600
2014-06-06,1527.6044921875,1542.766819653381,1520.0233284545595,1527.6044921875,107951200
2014-06-09,1485.9080810546875,1542.7668086460658,1478.326917375837,1485.9080810546873,134515200
2014-06-10,1512.4422607421875,1512.4422607421875,1489.6987680994478,1512.4422607421875,148333200
2014-06-11,1508.6517333984375,1512.4423156431574,1493.4894044195587,1508.6517333984375,98108000
2014-06-12,1504.861083984375,1512.4422481354297,1493.4893377577928,1504.8610839843748,104930800
2014-06-13,1504.861083984375,1508.6516660599023,1493.4893377577928,1504.8610839843748,82041200
2014-06-16,1493.4891357421875,1504.8608804305798,1478.3268094909977,1493.4891357421875,61751200
2014-06-17,1501.070556640625,1504.861138854364,1482.1176455719303,1501.070556640625,60293600
2014-06-18,1497.27978515625,1504.8609486253956,1493.4892034216773,1497.27978515625,87876000
2014-06-19,1485.9080810546875,1504.8609902518135,1482.1174992152621,1485.9080810546873,105030000
2014-06-20,1485.9080810546875,1497.279826572963,1482.1174992152621,1485.9080810546873,67474800
2014-06-23,1478.3270263671875,1497.2799369616384,1474.5364442482971,1478.3270263671873,92584000
2014-06-24,1482.1175537109375,1489.6987176685382,1474.5363897533368,1482.1175537109375,62032400
2014-06-25,1478.3270263671875,1489.6987727238582,1470.745862129407,1478.3270263671873,103590400
2014-06-26,1493.4891357421875,1501.0702988677822,1478.3268094909977,1493.4891357421875,149123600
2014-06-27,1463.164794921875,1493.4894538839865,1459.3742125516112,1463.164794921875,133020400
2014-06-30,1474.536376953125,1474.536376953125,1459.3740491695453,1474.536376953125,80812800
2014-07-01,1489.6988525390625,1493.4894348610446,1470.7459409291507,1489.6988525390623,67317200
2014-07-02,1493.4891357421875,1497.2797173049848,1482.117391053795,1493.4891357421875,107994400
2014-07-03,1463.164794921875,1497.2800362542505,1459.3742125516112,1463.164794921875,177824000
2014-07-04,1466.955322265625,1478.3270689498547,1463.1647400375487,1466.955322265625,70222800
2014-07-07,1504.861083984375,1504.8610839843748,1474.5364273801558,1504.8610839843748,255845600
2014-07-08,1538.9764404296875,1550.3481875264588,1512.442363870555,1538.9764404296875,408720400
2014-07-09,1538.9764404296875,1538.9764404296875,1538.9764404296875,1538.9764404296875,0
2014-07-10,1588.254150390625,1667.8563870450478,1573.0918195993063,1588.254150390625,801523200
2014-07-11,1592.0445556640625,1592.0445556640625,1557.9293151855468,1592.0445556640625,186758800
2014-07-14,1592.0445556640625,1595.835137939453,1569.3010620117186,1592.0445556640625,118788000
2014-07-15,1599.625732421875,1603.4163147261922,1588.2539855089233,1599.625732421875,137040000
2014-07-16,1607.206787109375,1622.3691152896522,1599.6256230192366,1607.206787109375,109010800
2014-07-17,1610.997314453125,1618.5784782858457,1595.8349867876839,1610.9973144531252,107004800
2014-07-18,1610.997314453125,1622.369060202206,1592.0444048713236,1610.9973144531252,95748000
2014-07-21,1614.7879638671875,1629.95029216641,1607.2067997175764,1614.7879638671877,127907200
2014-07-22,1588.254150390625,1626.1599773689215,1576.882402297136,1588.254150390625,232130800
2014-07-23,1592.0445556640625,1614.7880493164062,1584.4633911132812,1592.0445556640625,56408400
2014-07-24,1584.4632568359375,1595.8350026983965,1573.0915109734788,1584.4632568359375,111699200
2014-07-25,1554.138671875,1569.3010003810975,1538.9763433689025,1554.138671875,155539600
2014-08-04,1557.92919921875,1557.92919921875,1520.0233792864203,1557.92919921875,154489200
2014-08-05,1576.882080078125,1576.882080078125,1542.7668427687424,1576.882080078125,73754000
